1	240	9.31165644	0.00887283	0.027669136	2143.52954	-136445.7	-1128.2159	0.997754114	614.449853	0.259813	0.129956807	2171.14384	-491754.72	-1613.1081
1	260	8.52204451	0.00953375	0.029952689	2157.44921	-93425.924	-953.8152	1						
1	280	7.85454985	0.0101818	0.032385669	2186.21898	-50009.072	-792.95163	1						
1	300	7.29006857	0.0108139	0.034939353	2225.52739	-5907.1058	-640.83116	1						
1	320	6.8052548	0.0114308	0.037613782	2273.13049	39067.219	-495.71887	1						
1	340	6.38361202	0.0120331	0.040406561	2327.27699	85061.6713	-356.31564	1						
1	360	6.01307284	0.0126214	0.043313171	2386.52005	132192.226	-221.63639	1						
1	380	5.68456185	0.0131965	0.04632744	2449.64202	180548.29	-90.927865	1						
1	400	5.3910969	0.0137594	0.049445209	2515.62057	230196.912	36.3897368	1						
1	420	5.12720314	0.0143117	0.052666974	2583.60763	281186.468	160.76569	1						
1	440	4.88851761	0.0148527	0.055975206	2652.91069	333549.96	282.550714	1						
1	460	4.67151445	0.015383	0.05936172	2722.97369	387307.936	402.021015	1						
1	480	4.47330942	0.0159031	0.062818457	2793.35736	442471.023	519.396378	1						
1	500	4.29151756	0.0164135	0.066337638	2863.72004	499042.072	634.853759	1						
2	200	21.4826542	0.00785796	0.028113261	2535.72348	-252941.94	-2213.5985	0.785226646	553.485302	0.175313	0.147360562	2359.33768	-591614.51	-2519.0357
2	220	19.9485278	0.0084531	0.029083873	2394.01621	-201157.48	-1861.7232	0.872332744	566.943327	0.18569	0.136200411	2302.33939	-543147.85	-2111.608
2	240	18.885315	0.00901328	0.030090636	2305.39432	-152847.96	-1550.78	0.955004251	575.762992	0.192677	0.126983283	2284.46191	-493662.81	-1757.5089
2	260	17.6396558	0.0095929	0.031640144	2266.36849	-106915.3	-1313.865	1						
2	280	16.1208996	0.0102162	0.03391966	2269.97284	-61589.314	-1145.9159	1						
2	300	14.871302	0.0108237	0.036349277	2292.25591	-15992.746	-988.63282	1						
2	320	13.8193791	0.0114308	0.038920629	2327.72522	30188.4207	-839.62193	1						
2	340	12.9182769	0.0120331	0.041625994	2372.87627	77180.5896	-697.19164	1						
2	360	12.1356289	0.0126214	0.044457276	2425.2409	125151.429	-560.10905	1						
2	380	11.44816	0.0131965	0.047405791	2482.97046	174225.901	-427.4571	1						
2	400	10.8385936	0.0137594	0.050465551	2544.63391	224496.406	-298.54363	1						
2	420	10.2937711	0.0143117	0.053635679	2609.10807	276029.943	-172.83993	1						
2	440	9.80345478	0.0148527	0.056897595	2675.5092	328873.533	-49.937676	1						
2	460	9.35953504	0.015383	0.060242291	2743.14461	383058.505	70.4820615	1						
2	480	8.95548888	0.0159031	0.063661051	2811.47518	438603.925	188.671329	1						
2	500	8.58599925	0.0164135	0.067145568	2880.08468	495519.351	304.83186	1						
3	200	33.9124814	0.008217	0.031066025	2882.96458	-276725.48	-2553.1878	0.72842363	510.489565	0.130214	0.14078139	2552.58037	-587969.02	-2723.5496
3	220	31.011446	0.00877744	0.031660046	2631.94789	-220518.33	-2167.216	0.835484573	535.343991	0.148922	0.133310919	2425.59193	-540916.23	-2241.4107
3	240	29.0242456	0.00931968	0.032432251	2482.85562	-169252.13	-1830.5289	0.924470442	547.383484	0.158144	0.124706148	2382.71976	-492351.64	-1864.3732
3	260	27.4303748	0.00984932	0.033439953	2394.53061	-121005.01	-1541.9585	1						
3	280	24.8295877	0.0104484	0.035527185	2363.99435	-73485.945	-1365.8676	1						
3	300	22.7537959	0.0110379	0.037808864	2364.81692	-26238.578	-1202.8814	1						
3	320	21.0433323	0.0116147	0.040261596	2385.76847	21239.9271	-1049.6791	1						
3	340	19.6009578	0.0121772	0.042869009	2420.56327	69283.9674	-904.05714	1						
3	360	18.3630621	0.0127248	0.045617598	2465.23738	118128.056	-764.47677	1						
3	380	17.285781	0.0132571	0.04849509	2517.07332	167941.047	-629.82691	1						
3	400	16.3376159	0.0137746	0.051493004	2574.10447	218845.516	-499.28652	1						
3	420	15.4952096	0.0143117	0.054608665	2634.86127	270929.986	-372.23808	1						
3	440	14.7407842	0.0148527	0.057822156	2698.22709	324257.303	-248.21013	1						
3	460	14.0605123	0.015383	0.06112345	2763.34742	378870.723	-126.83771	1						
3	480	13.4434414	0.0159031	0.064503041	2829.56752	434798.498	-7.8344842	1						
3	500	12.8807596	0.0164135	0.067951994	2896.38662	492057.391	109.027347	1						
4	200	47.79471	0.00870084	0.03428467	3335.84213	-301857.32	-2831.1347	0.654759338	463.738132	0.0960383	0.130576426	2815.80046	-582182.86	-2960.4312
4	220	43.2333982	0.00919019	0.034318512	2920.95111	-240567.39	-2406.6716	0.80281035	504.45719	0.121563	0.128766165	2563.55815	-536639.07	-2370.4902
4	240	39.9615914	0.00968965	0.034775687	2684.64642	-185996.14	-2045.9699	0.901860361	522.123765	0.134028	0.121909608	2481.37756	-489209.32	-1958.0662
4	260	37.6187963	0.0101864	0.035486571	2544.32962	-135453.71	-1731.4637	0.988356541	533.558843	0.144615	0.116034716	2444.75928	-440453.45	-1605.7613
4	280	34.0075722	0.0107338	0.037209742	2468.90394	-85679.138	-1531.9825	1						
4	300	30.9435336	0.0112939	0.039317138	2443.19806	-36620.038	-1362.736	1						
4	320	28.4748322	0.0118488	0.041634941	2447.08858	12244.0672	-1205.0565	1						
4	340	26.4263003	0.0123939	0.044133739	2470.14782	61390.3981	-1056.0897	1						
4	360	24.6891687	0.012927	0.046792388	2506.34097	111137.083	-913.92749	1						
4	380	23.1913265	0.0134468	0.049593791	2551.81191	161705.63	-777.23354	1						
4	400	21.8825587	0.0139532	0.052526239	2603.92144	213253.656	-645.04156	1						
4	420	20.7265347	0.0144469	0.055584805	2660.77983	265894.039	-516.6362	1						
4	440	19.6961526	0.0149264	0.058747941	2720.99574	319707.156	-391.47771	1						
4	460	18.7706815	0.0153918	0.062004406	2783.52825	374749.256	-269.15209	1						
4	480	17.9339293	0.0159031	0.065343767	2847.59208	431058.453	-149.33687	1						
4	500	17.1730229	0.0164135	0.068756368	2912.59254	488659.152	-31.777128	1						
5	200	62.4562257	0.00930031	0.037783618	3866.68076	-327506.74	-3078.8997	0.548257677	416.623027	0.0711003	0.118590052	3173.9814	-574576.09	-3209.8643
5	220	56.8647296	0.00971602	0.0371346	3279.32284	-261614.59	-2610.6052	0.768872424	472.598714	0.0992974	0.122732815	2730.85686	-530778.2	-2507.1709
5	240	51.8943999	0.0101404	0.037182191	2919.3334	-203310.82	-2224.5779	0.883926784	497.746409	0.114914	0.118447326	2588.30629	-484761.23	-2048.4457
5	260	48.4413264	0.0105909	0.037609802	2712.44878	-150234.47	-1890.9297	0.977826921	511.651728	0.125925	0.113210776	2529.46661	-436809.04	-1678.4402
5	280	43.6746446	0.011075	0.038967164	2584.91179	-98135.285	-1668.9964	1						
5	300	39.4407832	0.0115917	0.040872003	2527.15	-47105.164	-1492.9379	1						
5	320	36.1076931	0.0121161	0.043038215	2511.38593	3227.02485	-1330.5142	1						
5	340	33.3863931	0.012638	0.045417889	2521.37106	53520.4252	-1178.0664	1						
5	360	31.1060914	0.0131525	0.047979647	2548.34619	104194.414	-1033.2515	1						
5	380	29.1576343	0.0136568	0.050700202	2587.02758	155531.928	-894.47711	1						
5	400	27.467135	0.0141498	0.053563847	2633.96336	207730.317	-760.61603	1						
5	420	25.9823284	0.0146318	0.056562934	2686.77075	260929.46	-630.84677	1						
5	440	24.6649336	0.0151008	0.05967399	2743.74375	315228.819	-504.55669	1						
5	460	23.48611	0.0155567	0.062884368	2803.63205	370698.575	-381.28014	1						
5	480	22.4236158	0.0159994	0.066182579	2865.50619	427387.289	-260.65699	1						
5	500	21.4599587	0.0164289	0.069558155	2928.66925	485327.378	-142.40426	1						
6	200	76.0044614	0.00992901	0.041351267	4324.48125	-351124.45	-3305.4421	0.418916254	379.166592	0.0556755	0.1088888	3557.41157	-566223.82	-3407.4225
6	220	72.1156979	0.01038	0.040143852	3716.88488	-283697.42	-2792.2523	0.729676614	439.305948	0.0805055	0.115491616	2943.48434	-523397.49	-2652.9529
6	240	65.0359787	0.0106909	0.039691483	3193.79983	-221344.5	-2378.9789	0.869114098	473.249066	0.0986966	0.114319435	2710.02461	-479196.52	-2139.9475
6	260	60.1096863	0.0110701	0.039790049	2900.79326	-165459.26	-2027.3095	0.971386381	490.757901	0.110677	0.110214928	2618.28444	-432268.14	-1747.7647
6	280	53.838267	0.0114739	0.040797493	2711.48836	-110801.74	-1787.8135	1						
6	300	48.2381855	0.0119309	0.042470267	2616.08996	-57653.126	-1604.4322	1						
6	320	43.9311412	0.012415	0.044468342	2578.20389	-5780.8164	-1437.031	1						
6	340	40.4705567	0.0129076	0.046718808	2573.89743	45696.5555	-1280.9899	1						
6	360	37.6042903	0.0133993	0.049177178	2591.00912	97316.8077	-1133.468	1						
6	380	35.1765143	0.0138851	0.05181253	2622.54224	149432.518	-992.58812	1						
6	400	33.0844313	0.0143626	0.05460437	2664.099	202285.012	-857.04831	1						
6	420	31.2567948	0.0148311	0.057541867	2712.73638	256043.492	-725.91371	1						
6	440	29.6422789	0.0152883	0.060599341	2766.3977	310827.835	-598.49497	1						
6	460	28.2027408	0.0157337	0.063762555	2823.60313	366722.941	-474.27259	1						
6	480	26.9091013	0.0161668	0.067018841	2883.26729	423788.291	-352.84763	1						
6	500	25.7387125	0.0165875	0.070356837	2944.58395	482064.605	-233.90838	1						
7	200	87.265569	0.0105048	0.04474122	4604.98809	-371223.44	-3513.7908	0.301476197	354.954489	0.0471993	0.103396951	3848.77319	-558938.68	-3532.1905
7	220	89.0471534	0.011209	0.043355357	4217.31794	-306509.73	-2957.064	0.68166476	405.207853	0.0646011	0.107712048	3215.58168	-514457.84	-2802.7401
7	240	79.6350224	0.0113674	0.042338746	3511.03734	-240191.21	-2515.544	0.856898015	448.09374	0.0843448	0.109592438	2853.30539	-472544.84	-2234.7083
7	260	72.79248	0.011639	0.042047351	3110.65383	-181201.1	-2146.2403	0.969322619	470.135845	0.0974675	0.106965198	2714.71586	-426910.31	-1816.2792
7	280	64.4868851	0.0119323	0.042697075	2846.97017	-123601.64	-1894.0979	1						
7	300	57.3186911	0.0123105	0.044107808	2709.00985	-68213.156	-1702.973	1						
7	320	51.9291867	0.012744	0.045921748	2646.90737	-14744.783	-1530.4131	1						
7	340	47.6651938	0.0132008	0.04803359	2627.31109	37943.1386	-1370.6979	1						
7	360	44.1725523	0.0136655	0.050382656	2634.04831	90521.7467	-1220.4343	1						
7	380	41.2388062	0.0141298	0.052928925	2658.16007	143420.17	-1077.4366	1						
7	400	38.7269722	0.0145896	0.055646333	2694.18896	196927.195	-940.21697	1						
7	420	36.543819	0.015043	0.058520427	2738.57555	251243.206	-807.72143	1						
7	440	34.6231673	0.0154872	0.061523049	2788.88301	306509.535	-679.18098	1						
7	460	32.9164333	0.0159209	0.064638205	2843.38577	362826.392	-554.02078	1						
7	480	31.3869562	0.0163437	0.067851938	2900.83327	420264.526	-431.80221	1						
7	500	30.0064322	0.0167551	0.071151918	2960.30457	478873.163	-312.18439	1						
8	200	96.8019562	0.0110298	0.047885712	4757.18009	-388435.29	-3706.0867	0.209408298	339.503492	0.0424005	0.101772093	4027.01225	-553216.24	-3613.6912
8	220	107.462115	0.0122338	0.046756854	4718.4821	-329370.95	-3105.6487	0.622256912	371.873397	0.0514669	0.100697621	3548.42019	-504071.55	-2946.0503
8	240	95.9923553	0.0122121	0.045170341	3865.61475	-259902.09	-2637.2512	0.847671886	421.964195	0.0712682	0.104431579	3025.65847	-464735.05	-2333.5727
8	260	86.6890629	0.0123209	0.044409273	3340.8396	-197522.44	-2250.8513	0.972448075	449.323241	0.0855184	0.103453619	2821.93115	-420749.32	-1885.7218
8	280	75.5824566	0.0124512	0.044660799	2988.20206	-136430.28	-1991.0422	1						
8	300	66.6536486	0.0127293	0.045779814	2804.41511	-78724.282	-1791.9047	1						
8	320	60.0801599	0.013101	0.047394537	2716.67567	-23626.175	-1614.0769	1						
8	340	54.9537381	0.0135154	0.049359181	2681.11878	30286.0883	-1450.6456	1						
8	360	50.7980539	0.0139488	0.051593707	2677.14855	83827.2263	-1297.6282	1						
8	380	47.3344617	0.0143888	0.054047532	2693.67047	137507.71	-1152.5145	1						
8	400	44.3867954	0.0148288	0.05668828	2724.08771	191666.177	-1013.6229	1						
8	420	41.8370287	0.0152657	0.059497461	2764.18502	246535.457	-879.77677	1						
8	440	39.6024537	0.0156957	0.062444198	2811.1249	302279.011	-750.12569	1						
8	460	37.6230007	0.016117	0.065510587	2862.92488	359012.732	-624.03852	1						
8	480	35.8537504	0.0165287	0.068681285	2918.16299	416818.843	-501.03657	1						
8	500	34.2602901	0.0169301	0.071942925	2975.80003	475755.186	-380.74963	1						
9	200	105.464532	0.0115356	0.050806969	4844.69019	-403621.43	-3882.1894	0.136830204	328.596017	0.0396274	0.102633264	4127.81694	-548653.34	-3676.294
9	220	127.036176	0.0134995	0.050340707	5127.08117	-351525.71	-3235.8592	0.550048479	340.91257	0.0414601	0.101798486	3918.06823	-492628.43	-3073.5858
9	240	114.501724	0.0133009	0.048265371	4237.47419	-280511.82	-2744.747	0.84321144	394.634615	0.0591065	0.099223311	3235.20086	-455603.96	-2436.579
9	260	102.049794	0.0131544	0.046918707	3585.98149	-214483.88	-2342.6582	0.982518683	427.977174	0.0743342	0.099741557	2943.03335	-413743.49	-1957.3895
9	280	87.0539526	0.0130314	0.046682273	3130.40024	-149155.12	-2080.4951	1						
9	300	76.2014919	0.0131857	0.047481039	2900.32669	-89116.237	-1873.2918	1						
9	320	68.3565383	0.0134839	0.048882668	2786.5166	-32382.969	-1690.1785	1						
9	340	62.3167405	0.0138493	0.050692506	2734.76051	22752.4356	-1523.0346	1						
9	360	57.4664853	0.0142473	0.052807977	2719.96771	77251.4824	-1367.2766	1						
9	380	53.4526545	0.0146601	0.055166535	2728.85231	131707.848	-1220.0636	1						
9	400	50.0555387	0.0150785	0.057728799	2753.64624	186511.029	-1079.5173	1						
9	420	47.1298592	0.0154975	0.060471865	2789.46111	241926.821	-944.33709	1						
9	440	44.574917	0.0159123	0.063361918	2833.04938	298141.08	-813.59054	1						
9	460	42.3182455	0.0163204	0.06637901	2882.16661	355285.515	-686.59009	1						
9	480	40.3060787	0.0167205	0.06950633	2935.21664	413453.868	-562.81696	1						
9	500	38.4975029	0.0171114	0.07272942	2991.04052	472712.606	-441.87172	1						
10	200	113.799469	0.0120488	0.053540636	4898.76916	-417283.83	-4041.0744	0.075528181	319.972175	0.0387586	0.099835323	4183.95008	-544816.97	-3731.6058
10	220	147.85415	0.0151007	0.054172494	5374.22117	-372741.67	-3344.7574	0.461034693	312.65728	0.0433234	0.091059236	4283.41718	-480477.6	-3184.4592
10	240	135.789082	0.0147811	0.051776646	4586.64671	-302139.64	-2836.6246	0.848451736	365.7701	0.0477944	0.103054108	3490.28988	-444842.43	-2543.6292
10	260	118.89203	0.0141881	0.049634088	3828.73376	-231880.31	-2424.1014	1						
10	280	98.7945562	0.0136726	0.048753723	3267.44951	-161621.61	-2163.5104	1						
10	300	85.9075497	0.0136781	0.049205994	2994.37479	-99311.866	-1948.4565	1						
10	320	76.7251843	0.0138906	0.050382115	2855.30588	-40970.978	-1760.1467	1						
10	340	69.732119	0.0142003	0.052030566	2787.62842	15369.719	-1589.3444	1						
10	360	64.1622447	0.0145588	0.054023203	2762.14651	70812.6575	-1430.886	1						
10	380	59.5819198	0.014942	0.056284208	2763.47926	126033.001	-1281.6058	1						
10	400	55.7245369	0.0153369	0.058766557	2782.71505	181470.473	-1139.4315	1						
10	420	52.4156213	0.0157368	0.061442598	2814.30145	237423.536	-1002.9399	1						
10	440	49.5353074	0.0161354	0.06427539	2854.58437	294100.261	-871.11703	1						
10	460	46.997993	0.0165297	0.06724283	2901.05905	351648.03	-743.2197	1						
10	480	44.7405852	0.0169176	0.070326562	2951.95618	410171.999	-618.6895	1						
10	500	42.7153487	0.0172978	0.073510996	3005.99777	469747.166	-497.09815	1						
11	200	122.128142	0.0125899	0.056122082	4931.94568	-429706.14	-4181.8987	0.019074125	312.48496	0.0446949	0.094965368	4215.82169	-541412.25	-3784.9773
11	220	171.269788	0.0172842	0.058535376	5443.80601	-393841.2	-3428.4664	0.330713544	285.133339	0.036263	0.083057198	4621.47222	-467091.6	-3287.0655
11	240	161.213469	0.0169681	0.056039617	4849.89788	-325318	-2908.8222	0.87900828	334.346882	0.0508852	0.092990784	3801.54034	-431726.88	-2656.1412
11	260	134.122019	0.0152687	0.05241256	3994.88311	-246867.03	-2512.1785	1						
11	280	110.66535	0.0143737	0.050865483	3392.7351	-173665.54	-2240.6638	1						
11	300	95.7054234	0.0142044	0.050949012	3083.99334	-109231.01	-2018.2659	1						
11	320	85.1480765	0.014319	0.051888969	2921.85174	-49345.435	-1824.9636	1						
11	340	77.1755884	0.0145663	0.053370515	2839.09316	8165.24478	-1650.6102	1						
11	360	70.8687023	0.0148814	0.055237262	2803.32073	64528.4247	-1489.519	1						
11	380	65.7103208	0.0152325	0.057398938	2797.32596	120495.084	-1338.2195	1						
11	400	61.3849297	0.0156024	0.059800315	2811.14751	176552.774	-1194.4534	1						
11	420	57.6875721	0.0159821	0.0624087	2838.60688	233031.448	-1056.6787	1						
11	440	54.4783937	0.0163638	0.065183864	2875.66074	290160.736	-923.80258	1						
11	460	51.6581226	0.0167437	0.068101453	2919.55286	348103.289	-795.02738	1						
11	480	49.1539841	0.0171191	0.071141514	2968.34569	406975.403	-669.75602	1						
11	500	46.911181	0.0174881	0.07428728	3020.64524	466860.413	-547.53201	1						
12	200							0	313.800158	0.0428318	0.095815394	4115.52155	-541671.03	-3820.6154
12	220							0	256.493275	0.0298622	0.075898384	4889.83405	-451773.65	-3392.8074
12	240	193.34025	0.0205253	0.0617762	4927.51041	-351039.4	-2954.5861	1						
12	260	148.961965	0.0164523	0.055229649	4103.55271	-260609.77	-2592.224	1						
12	280	122.506694	0.0151317	0.053005318	3500.34422	-185130.15	-2312.2662	1						
12	300	105.520105	0.0147625	0.052704192	3166.69129	-118795.5	-2083.3036	1						
12	320	93.5835451	0.0147671	0.05339948	2984.97808	-57462.861	-1885.3249	1						
12	340	84.6212599	0.0149455	0.054709711	2888.53529	1165.26736	-1707.5801	1						
12	360	77.5685254	0.0152135	0.056448205	2843.13492	58415.5916	-1543.9509	1						
12	380	71.8256382	0.0155301	0.058509255	2830.17458	115105.309	-1390.695	1						
12	400	67.0277764	0.0158735	0.060828946	2838.80321	171765.631	-1245.3822	1						
12	420	62.9389865	0.0162319	0.063369298	2862.28322	228755.948	-1106.3585	1						
12	440	59.3990092	0.0165962	0.066086658	2896.21334	286326.324	-972.45589	1						
12	460	56.2945979	0.0169612	0.068954346	2937.60182	344654.01	-842.82429	1						
12	480	53.5430797	0.0173237	0.071950762	2984.35175	403866.011	-716.82935	1						
12	500	51.0824422	0.0176814	0.075057939	3034.95838	464053.703	-593.9873	1						
13	200							0	318.923932	0.0442379	0.098296736	3980.92486	-543324.31	-3844.6844
13	220							0	266.628014	0.031699	0.079251487	4590.97551	-457721.29	-3437.2118
13	240	208.425196	0.0224082	0.06533109	4760.87478	-362537.42	-3023.2259	1						
13	260	163.055979	0.0177045	0.058029048	4154.59306	-272901.72	-2664.1592	1						
13	280	134.15547	0.0159408	0.055158082	3586.2101	-195883.77	-2378.516	1						
